tweet_id|datetime|text|user_id|screen_name|full_name|user_created|followers_count|user_verified|user_location|likes|retweet_count|bookmark_count|quote_count|hashtags|cashtags|mentions|language|coodinates|quoted_tweet_id
1662967642402201600|2023-05-28 23:42:37+00:00|what happens when 5 frens get to #bitcoin early|18570540|pamelawright|pamela|2009-01-03 02:15:24+00:00|3451|False|Los Angeles, CA.|1|1|0|0|['bitcoin']|||en||
1662967639801745411|2023-05-28 23:42:36+00:00|members of our community followed the analytics and took advantage of the rise, posting a 17179 gain just join us $btc|1477741049451663364|Dominic42422840|ELITE -TRADING📊|2022-01-02 20:38:35+00:00|360|False|USA|0|0|0|0||['ARB', 'BTC', 'ETH', 'XRP', 'LTC', 'BNB', 'MATIC', 'RNDR', 'ARB', 'ARPA', 'TRX', 'DREP', 'NMR', 'MBOX', 'AGLD', 'HIGH', 'COCOS', 'OG', 'GFT', 'MLT', 'WOO']||en||
1662967611712319488|2023-05-28 23:42:29+00:00|ben, your videos are golden, i love them you say very interesting things and ive been learning a lot from them although do you have to mentioned btc dominance that often i kinda start to think you have something very serious to do with this kind of thing|4134187217|Miklos211|Wayne|2015-11-07 12:42:32+00:00|61|False||1|0|0|0|||[User(username='intocryptoverse', id=943506806931734528, displayname='Benjamin Cowen', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1662967592318025729|2023-05-28 23:42:25+00:00|bitcoin maxis get your hoe|1623852039209123841|goyboss0|goyboss0x|2023-02-10 01:11:53+00:00|46|False||0|0|0|0||||en||https://twitter.com/LayahHeilpern/status/1662877754356793345
1662967583300108290|2023-05-28 23:42:22+00:00|this isnt the first time yahoo finance has reprinted a press release that bitcoin association paid for it changed nothing|1064494097849860097|cyberat2600|Cyb2600|2018-11-19 12:22:25+00:00|2559|False||4|0|0|0|||[User(username='BitcoinIsComing', id=835908554284544006, displayname='Bitcoin Is Coming', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1662967582989721605|2023-05-28 23:42:22+00:00|im creating a playlist with all the songs you use in your videos i dont even care about the btc price, i just like the memes|110536067|soyleonardito|Soyleonardito|2010-02-01 22:13:16+00:00|86|False|D.F. México|1|0|0|0|||[User(username='KevinSvenson_', id=3407824378, displayname='Kevin Svenson', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1662967582310187010|2023-05-28 23:42:22+00:00|even if you missed and you are still early rt, interact, and follow if you want access to the best ordinal and brc20 analytics platform on bitcoin you have 24 hours turn notifications on|1660458578069553153|S33D_BTC|S33D_BRC20|2023-05-22 01:32:38+00:00|44|False|Bitcoin|2|0|0|0||['OXBT', 'ORDI', 'VMPX']|[User(username='S33D_BTC', id=1660458578069553153, displayname='S33D_BRC20', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1662967560512602113|2023-05-28 23:42:17+00:00|our community member made twoway gains in $btc transactions, first by short trading and then long trading you can win anyhow if you know what to do $btc|1477741049451663364|Dominic42422840|ELITE -TRADING📊|2022-01-02 20:38:35+00:00|360|False|USA|0|0|0|0||['BTC', 'BTC', 'ETH', 'XRP', 'LTC', 'BNB', 'MATIC', 'RNDR', 'ARB', 'ARPA', 'TRX', 'DREP', 'NMR', 'MBOX', 'AGLD', 'HIGH', 'COCOS', 'GFT', 'MLT', 'WOO']||en||
1662967557542780931|2023-05-28 23:42:16+00:00|you really got a strong argument here regarding inc, been selling all my yields, i think i need to hodl some inc from now onwards inc supply is a little over 1m nothing compared to btc and look what btc did something crazy may happen if a new dapp is built around the inc token|286099512|Kcryptoking|KcryptoKing🚀💰🐳|2011-04-22 10:25:57+00:00|254|False||0|0|0|0|||[User(username='SheeshToshi', id=920180647423107072, displayname='SheeshToshi🌱', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='lambo_larry_', id=2329524181, displayname='Juicy Paullett ❼', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='AyitiTunes', id=937672085413007360, displayname='Ayititunes', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='OXStrats', id=1359929373936222208, displayname='OXStrats', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='TrVon', id=927910572427022341, displayname='TrevonJames.eth 🟢', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1662967551603748865|2023-05-28 23:42:15+00:00|i like bitcoin, milady|1454119406536216583|miladypresident|prez love/acc🤍|2021-10-29 16:14:24+00:00|3082|False|white 🤍 house|3|0|0|0|||[User(username='cozymaximalist', id=1475612593830178820, displayname='cozy', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1662967550127292418|2023-05-28 23:42:15+00:00|one word happy cya tomorrow 1yokaigt1btc #btc|1414690442826891264|Roosterpips|Rooster.🟧|2021-07-12 20:57:52+00:00|1615|False|Italy|14|0|0|0|['YokaiAvengers', 'BTC']||[User(username='YokaiAvengers', id=1623041346746388502, displayname='Yokai Avengers', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1662967544301355009|2023-05-28 23:42:13+00:00|usd is going to be like owning a confederate dollar, in our very near future so no brainer on the btc|1446470729118191616|HansSling63|Haynes Eslinger|2021-10-08 13:41:45+00:00|75|False|Kansas, USA|0|0|0|0|||[User(username='jameslavish', id=63147492, displayname='James Lavish', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1662967542376443905|2023-05-28 23:42:13+00:00|springtime|1222018915888291840|whats_bitcoin|Gump Running LitecoinⓂ️🕸|2020-01-28 04:49:59+00:00|256|False||0|0|0|0|||[User(username='MASTERBTCLTC', id=942252916475179008, displayname='Shan Belew Ⓜ️🕸', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1662967510730444802|2023-05-28 23:42:05+00:00|#bitcoin above above above 00000870 bulls are back linked to #btc #bitcoinmining|1105864595590148097|BezosCrypto|SHIB Bezos|2019-03-13 16:14:00+00:00|8906|False||27|8|0|0|['Bitcoin', 'ETH', 'SHIB', 'Stocks', 'BTC', 'crypto', 'BitcoinMining', 'SHIB', 'BNB', 'HOGE', 'SAITAMA', 'DOGE', 'ETH', 'BabyFloki', 'AltCoinSeason']|['BKKT', 'CORZQ', 'SNAP', 'HOOD', 'AMC', 'NIO']|[User(username='thebabyfloki', id=1437501897389264915, displayname='Baby Floki', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1662967504304582658|2023-05-28 23:42:04+00:00|ordinals is drawing former ethereum devs to build on bitcoin the buzzy bitcoin protocol is attracting talent from across the web3 ecosystem|364211077|Kevinami212|Kelvin Amy|2011-08-29 11:48:07+00:00|246|False|Amersfoort|0|0|0|0||||en||
1662967500080914434|2023-05-28 23:42:03+00:00|exactly june 10, 2023 building value for the community #bitcoin|4851649551|cr3_media|cr3media.eth|2016-01-27 00:40:54+00:00|1701|False||4|2|0|1|['cryptocurrency', 'memecoins', 'Memecoinseason2023', 'Bitcoin']|['LT']|[User(username='JakeGagain', id=1355014327988707329, displayname='JAKE', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1662967497220579329|2023-05-28 23:42:02+00:00|drop the tap addy|1476748334463291393|fraxuredsats|fraxured.sats|2021-12-31 02:53:49+00:00|1132|False||1|0|0|0|||[User(username='biome77', id=1569564896999915522, displayname='Biome77 (33.3%) 위험해 🟧', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='BTC_DeGods', id=1638954420565057546, displayname='BTC DeGods', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='OrdinalMaxiBiz', id=1625556143740227597, displayname='Ordinal Maxi Biz (OMB)', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='omb', id=6137572, displayname='O M B', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='ohareyoufat', id=1456466655794585608, displayname='Tony T.', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='ZK_shark', id=1487541777636675589, displayname='zk-🦈', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1662967493026267136|2023-05-28 23:42:01+00:00|make sure you are following because they are going to announce the launch date of mainnet and it is close powered by #bitcoin security evm low fees crazy fast efficient layer 1 da watch|3065946414|missnatoshi|MISSNATOSHI 👸🏻|2015-03-07 06:04:17+00:00|65162|False|Crypto Twitter |76|44|1|1|['Rollux', 'Rollux', 'syscoin', 'Bitcoin']|['SYS']|[User(username='RolluxL2', id=1633537950016233492, displayname='ROLLUX', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1662967487930183682|2023-05-28 23:42:00+00:00|is the first series of mystery box mint nfts on the bitcoin blockchain #bitcoinnfts|1609075852414976001|blocklegends_io|Block Legends|2022-12-31 06:35:54+00:00|3517|False||16|2|0|2|['Blocklegends', 'ordinals', 'BitcoinNFTs']|||en||
1662967485514264577|2023-05-28 23:41:59+00:00|im feeling adventurous today lets invest ten grand in a new which one should we go for the options are endless do you prefer $btc or or something more obscure like cast your vote now|1649851591426539526|XROYAL__NOLAN|Royal Nolan ✨|2023-04-22 19:04:23+00:00|0|False|Antarctica|0|0|0|0|['altcoin']|['BTC', 'ETH', 'OGGY']||en||
1662967459257765888|2023-05-28 23:41:53+00:00|#bitcoin free crypto airdrop each 24 hours gooddollar pi network|1518740718378012672|LatinChainLatam|LatinChain Platform|2022-04-25 23:56:32+00:00|889|False|LatinAmerica|9|1|0|0|['Binance', 'Free', 'Crypto', 'OpenSource', 'Bitcoin', 'Airdrop', 'PiNetwork', 'GoodDollar']|||en||
1662967451045199872|2023-05-28 23:41:51+00:00|bitcoin up 4|67608440|DavisMattek|Davis Mattek|2009-08-21 13:37:33+00:00|53558|False|davismattek.com|4|0|0|0|||[User(username='NelsonAdcock', id=347511155, displayname='Nelson Adcock', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1662967439099830279|2023-05-28 23:41:48+00:00|turns out, its pretty difficult to insure crypto users and platforms|1324165219|Bitcoin_Korea|"BITCOIN KOREA | NFT | DEFI"|2013-04-03 08:45:40+00:00|4272|False|WorldWide|2|0|0|0||||en||
1662967436692574210|2023-05-28 23:41:48+00:00|new day and of course new happy member in our server after following the callout of our staff start your crypto journey now $btc|1477741049451663364|Dominic42422840|ELITE -TRADING📊|2022-01-02 20:38:35+00:00|360|False|USA|0|0|0|0||['BTC', 'ETH', 'XRP', 'LTC', 'BNB', 'MATIC', 'RNDR', 'ARB', 'ARPA', 'TRX', 'DREP', 'NMR', 'MBOX', 'AGLD', 'HIGH', 'COCOS', 'OG', 'GFT', 'MLT', 'WOO']||en||
1662967427192471552|2023-05-28 23:41:45+00:00|buys bitcoin|1416117475536637952|____ian_______|Big i|2021-07-16 19:28:20+00:00|31|False|United States|0|0|0|0|||[User(username='LayahHeilpern', id=455937214, displayname='Layah Heilpern', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1662967425346998272|2023-05-28 23:41:45+00:00|bitcoin rises above and other cryptocurrencies like arb, xrp, eos, and aave may follow suit #bitcoin sentiment rocket fuel|1145735091429072897|TokenBeam|TokenBeam|2019-07-01 16:45:07+00:00|244|False||0|0|0|0|['Bitcoin']|||en||
1662967407395176448|2023-05-28 23:41:41+00:00|congratulations|1633525513661603856|crp1960|Charles Purdy|2023-03-08 17:50:24+00:00|82|False||1|0|0|0|||[User(username='OnChainMonkey', id=1437036457042989061, displayname='OnChainMonkey', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='nicksainato', id=38746154, displayname='Nick', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='0xfar', id=817486833361764353, displayname='FAR', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='Psifour', id=555891325, displayname='Psifour', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='bryanbrinkman', id=18803650, displayname='Bryan Brinkman', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='NFTBrad', id=1431447311960330243, displayname='₿r▇d 👑', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='john_ennis_btc', id=1429613029331816450, displayname='John Ennis', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='RalphSigg', id=98722065, displayname='Racing Ralph', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='polkapheen', id=1441861419658461184, displayname='Nycryptopheen.eth ᵍᵐ💎', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='hakdoteth', id=1486070397992718338, displayname='hak.eth', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='WaxlNakamoto', id=1423879556453261312, displayname='WAXL', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='Zedzies', id=1267914231535620102, displayname='Zedzies', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='VoxelBlaze', id=1322081601732276225, displayname='VoxelBlaze 🏴\u200d☠️ 🇦🇺', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1662967407357616128|2023-05-28 23:41:41+00:00|hello guys this is on which $bitcoin platform mint will be happening guys like on which one will on mint|1639148798017433607|Be01Winner|"Winner | MantleSwap.btc,eth/Sol, sui_Apt"|2023-03-24 06:15:40+00:00|36|False||0|0|0|0|['Ordinals', 'ordinalsNFT', 'BitPepe']||"[User(username='BitPepe3333', id=1660635154438836224, displayname='BitPepe (WL = FREE MINT)', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='Be01Winner', id=1639148798017433607, displayname='Winner | MantleSwap.btc,eth/Sol, sui_Apt', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='ordinalswallet', id=1620686423656374272, displayname='Ordinals Wallet', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='ordkit', id=1623833204464427008, displayname='ordkit', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='luminexio', id=1630229060059103234, displayname='Luminex', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='unisat_wallet', id=1608244248767508480, displayname='UniSat Wallet - Store, Inscribe and Search.', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='Gautamguptagg', id=1298303667133587456, displayname='Gautamgg.eth/sol 🇮🇳❤️', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='BitPepe3333', id=1660635154438836224, displayname='BitPepe (WL = FREE MINT)', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]"|en||https://twitter.com/BitPepe3333/status/1662807479313661954
1662967407319863296|2023-05-28 23:41:41+00:00|$btc #btc 308k 25k but not the box 42k my plan from early this year still remains the same after hitting my 308k target exactly , we retraced to 25k , but it doesnt hit the box imo strenght will come in , breakout follows and the road to 42k is starting|1529210557462679556|CryptoBullVPJ|MysticVaPieJa|2022-05-24 21:19:51+00:00|90|False|België|2|0|0|1|['BTC']|['BTC']||en||https://twitter.com/CryptoBullVPJ/status/1649387541362012162
1662967397513322497|2023-05-28 23:41:38+00:00|our rate today is negotiable btc 740 btc 760 usdt 749 usdt 775 eth 736 eth 772 usdc 748 usdc 812 paypal 765 paypal 405 perfect money 758$gtfor other cryptoask ltd 2348100624043 we pay with precision|1285493261587619840|NARMS90657548|NARMS DIGITAL LTD|2020-07-21 08:35:58+00:00|15|False|Lagos, Nigeria|0|0|0|0||||en||
1662967371861233666|2023-05-28 23:41:32+00:00|go woke usd go broke buy #btc to have an opportunity|1377118707852275714|RomuloHeredia1|Bitcasso|2021-03-31 04:41:13+00:00|331|False|Los Angeles, CA|4|0|0|0|['btc']|||en||
1662967339074322433|2023-05-28 23:41:24+00:00|bitcoin has now hit resistance, well see|1533468283873021952|haoxinqing558|Joanne|2022-06-05 15:18:28+00:00|234|False|hawaii|0|0|0|0|||[User(username='seth_fin', id=1338554201241243655, displayname='Seth', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1662967326453510147|2023-05-28 23:41:21+00:00|free dice will be rolling out soon drop your ordinal wallet address bellow to be considered for #bitcoin|1649786761508167680|cryptems|cryptems|2023-04-22 14:48:20+00:00|3705|False|web3|29|18|1|1|['whitelist', 'BRC20', 'Airdrop', 'Giveaway', 'Bitcoin']|||en||
1662967325635559425|2023-05-28 23:41:21+00:00|youre easily eating up the lies spread about foundation eh how does that influencer taste|1620673626461593607|stacksatsmoney|stacksats.money|2023-02-01 06:41:24+00:00|69|False||0|0|0|0|||[User(username='Scavacini777', id=1521308796638961665, displayname='The #Bitcoin', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='Alejandro_btc', id=1431405252700426244, displayname='Alejandro', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='Blockstream', id=2307692107, displayname='Blockstream', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='FOUNDATIONdvcs', id=1237445215335723008, displayname='FOUNDATION', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='COLDCARDwallet', id=939222089831088129, displayname='COLDCARD', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='Ledger', id=2652239532, displayname='Ledger', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
