tweet_id|datetime|text|user_id|screen_name|full_name|user_created|followers_count|user_verified|user_location|likes|retweet_count|bookmark_count|quote_count|hashtags|cashtags|mentions|language|coodinates|quoted_tweet_id
1664058925904216067|2023-05-31 23:58:59+00:00|yeah the struggle is real im a bitcoin maxi who happens to have a soft spot for starving nft artists and cartoon penguins trying to cater your content to such diverse audiences is tough|114282783|Fat_Sats_|Jackalope|2010-02-14 21:04:20+00:00|1162|False|New Jersey, USA|7|0|0|0|||[User(username='CryptoMaoZeLong', id=1382437146720575489, displayname='Mao Ze Long', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1664058905348001792|2023-05-31 23:58:54+00:00|turn 50 into #bitcoin pay some bills and hodl the rest|1490000078194413573|immutablemoney|Immutable Money⚡️|2022-02-05 16:31:26+00:00|261|False||2|0|0|0|['Bitcoin']||[User(username='barkmeta', id=336348053, displayname='Bark❓', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='barkmeta', id=336348053, displayname='Bark❓', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1664058876763799557|2023-05-31 23:58:47+00:00|coin, mara, etc all follow btc prices at this point if revenue goes to 0 for coin and btc prices go up 10 so will coin smh|94603242|Mavenfrontend|Maven|2009-12-04 17:39:14+00:00|292|False|shadow moses|1|0|0|0|||[User(username='TheSkyhopper', id=1235216866114584576, displayname='TheSkyhopper', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='coinbase', id=574032254, displayname='Coinbase 🛡️', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1664058876315025410|2023-05-31 23:58:47+00:00|is ethereum ready to outperform bitcoin top analyst benjamin cowen updates ethbtc outlook|188055481|support_dem|Albert F Support Dem|2010-09-07 20:37:49+00:00|26032|False|The world|0|0|0|0||||en||
1664058874108706819|2023-05-31 23:58:46+00:00|i just listed sats inscription for 00022 $btc 8 on check it out #btc #bitcoin|3221875284|OnlyWithCrypto|Hello!.sats|2015-05-21 03:51:53+00:00|1960|False|Selling ENS-ETH|2|0|0|0|['tbt', 'satsnames', 'BTC', 'Bitcoin', 'BRC20', 'Binance', 'hashtag', 'Twitter']|['BTC']|[User(username='ordinalswallet', id=1620686423656374272, displayname='Ordinals Wallet', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='satsnames', id=1627766208459145217, displayname='Sats Names', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='ordinalsdomains', id=1638520845680226310, displayname='ordinalsdomains.sats ◉ .sats names ◉ .sats domains', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1664058863052550144|2023-05-31 23:58:44+00:00|bearish candle on the daily dxy, tomorrow first trading day in hong kong fed has no choice but to turn on the printers im not a financial advisor but im long #bitcoin in the short term|1439755448563994627|BitcoinSux|FOMOSAPIEN|2021-09-20 00:57:30+00:00|265|False|Naples, FL|3|0|0|0|['Bitcoin']|||en||
1664058861844590592|2023-05-31 23:58:44+00:00|us debt ceiling lift could lead to dwindling liquidity putting pressure on crypto like $btc, meme coins amp metaverse projects watch out for that negative doublewhammy|71447363|Chain_Review|Chain Review|2009-09-04 03:55:21+00:00|178255|False|The Decentralized Crypto Space|7|4|0|0|['StayCautious']|['BTC']||en||
1664058835185590272|2023-05-31 23:58:37+00:00|a winning message the movement of the heavens is the proof of work that gives us time here on earth to pay that gift forward through our own work and reproduction #bitcoin is work and the sons of abraham are coming|1437471470830096391|BitcoinBombadil|₿itcoin ₿ombadil|2021-09-13 17:41:41+00:00|1106|False|Planet Earth|2|0|0|0|['Bitcoin']|||en||https://twitter.com/ThankGodForBTC/status/1663963552418340864
1664058827921326081|2023-05-31 23:58:35+00:00|even a pullback to the 40504040 area spx and 249ish btc, followed by a rotation to non big 7 mega tech stocks and then another run to 4270 spx is not out of the question but first give me my pully b|1426864782607454208|QuestTrades|eximious|2021-08-15 11:14:21+00:00|218|False|Scottsdale, AZ|0|0|0|1||||en||
1664058825173770243|2023-05-31 23:58:35+00:00|saifedean ammous joins el salvadors bitcoin team as economic advisor|1536734685027442688|JulieNeIson|Julie Nelson|2022-06-14 15:38:27+00:00|314|False|Salt Lake City|0|0|0|0||||en||
1664058816902873088|2023-05-31 23:58:33+00:00|not to long|1460278260663603209|HoodBitcoin|Bitcoin For The Hood|2021-11-15 16:07:39+00:00|2228|False|Remote First|1|0|0|0|||[User(username='morpheus_btc', id=1012408839096893441, displayname='Morpheus⚡️', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1664058813752954880|2023-05-31 23:58:32+00:00|come one #btc|337516520|kakenature|Kake Vii ▃ ▅ ▇|2011-07-18 04:30:54+00:00|299|False|BUSAN|2|0|0|0|['BTC']|||en||
1664058809147355137|2023-05-31 23:58:31+00:00|#bitcoin #btc watch live stream surprise gifts and game activity on binance live|75916410|BARISYILDIZlive|BARISYILDIZ|2009-09-21 00:39:08+00:00|3214|False||6|2|0|0|['Binance', 'BinanceLive', 'BinanceFeed', 'Airdrop', 'Bitcoin', 'Btc']||[User(username='BarisyildiZnet', id=1264761929794543616, displayname='NFTMAN', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1664058786791796740|2023-05-31 23:58:26+00:00|yup, me too sold my last shitcoin in late 2020early 2021 for more sats and never looked back life is so much simpler as a saver with #bitcoin|1381699484988637194|w_s_bitcoin|Wicked|2021-04-12 20:03:33+00:00|37440|False||2|0|0|0|['bitcoin']||[User(username='HunnerSa', id=1041906005045596160, displayname='Hunner Sa⚡️', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1664058746413219841|2023-05-31 23:58:16+00:00|the bluephoenixtechteam available for all hacking services #bitcoin|1662564969622171653|DevinsStev7266|Steven Devins|2023-05-27 21:03:01+00:00|7|False|Tampa, FL|1|0|0|0|['Hack', 'coinbase', 'Hacking', 'bitcoin', 'BEP2', 'ad', 'recovery', 'snapchat', 'snapchatsupport', 'stolencoins', 'snapchat', 'hackedwallet', 'hackedusdt', 'NFTs']|||en||
1664058721499074560|2023-05-31 23:58:10+00:00|satoshis wallet is the early contender for my fave|950509070682791936|CitizenBitcoin|Brady Swenson|2018-01-08 23:26:36+00:00|46056|False|The Timechain|7|0|0|0|||[User(username='btc_cards', id=1512595336086183937, displayname='BitcoinTradingCards', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='bitcoinliferaft', id=1415913396357111808, displayname='Alladan', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='Murdawk_Media', id=1496141975669686275, displayname='Murdawk Media', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='karlahodl', id=32480513, displayname='kk✨karma🧡karla✨', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='brandon_gentile', id=114890637, displayname='Brandon Gentile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='AC_616', id=1294831469718728704, displayname='AULANI', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='Excellion', id=14654494, displayname='Samson Mow', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1664058712124694531|2023-05-31 23:58:08+00:00|fiat games #bitcoin fixes this|1458053796731498496|SchickForHope|Nakamoto-Schick|2021-11-09 12:48:47+00:00|790|False|down the rabbit's hole|1|0|0|0|['bitcoin']||[User(username='leadlagreport', id=227755413, displayname='Michael A. Gayed, CFA', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1664058693246124034|2023-05-31 23:58:03+00:00|just inscribed blvckparissats to live forever on #bitcoin your move ser|1654654776926253056|BRC20maxii|CoolBull|2023-05-06 01:10:27+00:00|44|False||2|1|0|0|['Bitcoin']||"[User(username='TheCryptoLif7', id=917217800434970624, displayname='Francis Dhun | btc🐳.sats', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='unisat_wallet', id=1608244248767508480, displayname='UniSat Wallet - Store, Inscribe and Search.', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='BlvckParis', id=1330836018195476481, displayname='Blvck Paris', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]"|en||
1664058689995653121|2023-05-31 23:58:03+00:00|bitcoin country the new america|1399134172841758725|BitcoinCafe2021|Bitcoin Café|2021-05-30 22:43:04+00:00|438|False|San Juan, Puerto Rico|0|0|0|0||||en||
1664058689165066240|2023-05-31 23:58:02+00:00|barry gets the mic|1388949093838299138|Bitcoin_is_|Bitcoin is.|2021-05-02 20:12:16+00:00|1118|False|Pale Blue Dot|5|0|0|0|||[User(username='gregzaj1', id=33973885, displayname='GregZaj1☣️', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='OtherBarryBTC', id=1370922066942296069, displayname='Other ₿arry', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1664058679975645184|2023-05-31 23:58:00+00:00|this is probably going to be the hottest project to hit #btc|1415414659226632192|petecryptolbc|"Pete |LBC"|2021-07-14 20:55:40+00:00|293|False||3|0|0|0|['btc', 'OrdinalNFTs', 'nftart', 'BRC20', 'YokaiAvengers']||[User(username='YokaiAvengers', id=1623041346746388502, displayname='Yokai Avengers', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||https://twitter.com/JUMPERZ20/status/1664028749141012484
1664058677601370112|2023-05-31 23:58:00+00:00|$btc tagged the fvg at 273k if rejected here, i think this continues its move down and pulls back to 265k if theres momentum to push higher, 275276k is next target up|1002893498079764480|HaloCrypto|MrChief|2018-06-02 12:43:37+00:00|33091|False||99|11|3|2||['BTC']||en||https://twitter.com/HaloCrypto/status/1663947503509569542
1664058668013297665|2023-05-31 23:57:57+00:00|buy bitcoin|955265353382277125|only_medved|medved|2018-01-22 02:26:22+00:00|178|False||1|0|0|0|||[User(username='shahh', id=928060984379441152, displayname='shah', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1664058652418793474|2023-05-31 23:57:54+00:00|top 3 cryptocurrencies by market cap, excluding stable coins as of may 31st, 2023 bitcoin btc 250 ethereum eth 874 bnb bnb|1651146935489757184|GMguyNews|GM News|2023-04-26 08:52:41+00:00|63|False||2|0|0|0||||en||
1664058643401064449|2023-05-31 23:57:51+00:00|crypto prices btc price is now 27250 usd eth price is now 187553 usd bnb price is now 30702 usd doge price is now 0071743 usd|1292918711624638468|CzechPumba|pumba czech|2020-08-10 20:20:40+00:00|56|False||0|0|0|0||||en||
1664058633523544067|2023-05-31 23:57:49+00:00|the most gangster thing you can do is not pick up a weapon but put it down death is easy life is hard this is for the ones who choose life everyday keep your head up|1532453171452612608|Hayford_BTC|Sarah Miller|2022-06-02 20:05:10+00:00|194|False||1|0|0|0||||en||
1664058610324996096|2023-05-31 23:57:44+00:00|when a kid becomes a beast|427386082|richboy_btc|imrichboy.eth|2011-12-03 13:22:18+00:00|8333|False|Moonzie, Scotland|7|0|0|0|['AKidCalledBeast', 'NFTProject', 'OpenSeaMarket', 'NFTs']|||en||https://twitter.com/akidcalledbeast/status/1663998793455640578
1664058561561763840|2023-05-31 23:57:32+00:00|one dying bitcoin|888936810029645825|BtcAndres|Btcandres 285⚡ 9🌊 🔦🔑🦡🥩🐇🕳️☣️6.15🛰️🆖🆙🌋|2017-07-23 01:40:25+00:00|20502|False|Layer 2 ½|0|0|0|0|||[User(username='npc_youngboy', id=1613281631951015936, displayname='Jeffrey Epshitstain', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='PulseChainerX', id=940853278652411904, displayname='PulseChainer', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='WhaleChart', id=3359503481, displayname='whalechart', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1664058558382583809|2023-05-31 23:57:31+00:00|6 hours until weekly close btc will potentially close above two significant structure pointshuge news for the whole market|1651033756281733122|ArleneRome92316|Web3 GrandPappa|2023-04-26 01:21:56+00:00|3|False||0|0|0|0||||en||
1664058546038644736|2023-05-31 23:57:28+00:00|and he charges month for his site and claims hes not giving investment advice as he tells people theyll make 100300x their money by investing in btc his intro video is good he kinda sucks tbh|1576365338639441923|LifeJeffeyeB|Jeff B|2022-10-02 00:16:23+00:00|110|False|Tallahassee, FL|7|0|0|1|||[User(username='saylor', id=244647486, displayname='Michael Saylor⚡️', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='mattkratter', id=1142932716, displayname='Matthew R. Kratter', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1664058540477280261|2023-05-31 23:57:27+00:00|flightsimgear com sold for 000 at buydoains, may23 not mine zambiaai com listed for gt visit the link for details #bitcoin #btc|1523106591863558144|DomainNameStudy|DNStudy.com🌍|2022-05-08 01:05:18+00:00|331|False|Worldwide|1|0|0|0|['Domains', 'GPT', 'AI', 'Bitcoin', 'NFT', 'ZambiaAI', 'Zambia', 'ArtificialIntelligence', 'Lusaka', 'Love', 'Fashion', 'UELfinal', 'BTC', 'crypto', 'SpiderVerse']|||en||
1664058539923439616|2023-05-31 23:57:27+00:00|bitcoin might be down but i still made out on longs today i trade the chart im looking at still up like i said and up nice which i recommended as an omi alternative and watch ive been saying that too today it got the candle ive been waiting for|1394116428681420801|Cryptoghost771|Ron.btc|2021-05-17 02:24:04+00:00|593|False||5|0|0|0||['mcade', 'wild', 'Myria']||en||
1664058521170657280|2023-05-31 23:57:22+00:00|i just listed sats inscription for 000219995 $btc 8 on check it out #btc #bitcoin|3221875284|OnlyWithCrypto|Hello!.sats|2015-05-21 03:51:53+00:00|1960|False|Selling ENS-ETH|2|0|0|0|['night', 'satsnames', 'BTC', 'Bitcoin', 'BRC20', 'Binance', 'hashtag', 'Twitter']|['BTC']|[User(username='ordinalswallet', id=1620686423656374272, displayname='Ordinals Wallet', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='satsnames', id=1627766208459145217, displayname='Sats Names', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='ordinalsdomains', id=1638520845680226310, displayname='ordinalsdomains.sats ◉ .sats names ◉ .sats domains', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1664058508114010112|2023-05-31 23:57:19+00:00|big announcement the token is now available dont miss the airdrop, join in #bitcoin $btc|4547393172|blackspidereth|BlackSpider.eth|2015-12-13 13:26:31+00:00|29457|False||2272|0|0|0|['psyop', 'ben', 'loyal', 'bitcoin']|['LOYAL', 'psyop', 'ben', 'dave', 'finale', 'trust', 'lbr', 'ocean', 'elmo', 'xrp', 'love', 'ladys', 'qom', 'papi', 'floki', 'bone', 'shiba', 'xrp', 'eth', 'ltc', 'pls', 'btc', 'bnb']||en||
1664058471405219842|2023-05-31 23:57:10+00:00|if guidestutorials are your thing, check out this detailed stepbystep demonstration by dont hesitate to ask questions|1524020574023999494|RoboSats|RoboSats|2022-05-10 13:36:42+00:00|10314|False|Under many onion layers|8|4|3|0|||[User(username='JaimeWGarcia', id=16751538, displayname='Jaime', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='BitcoinMagazine', id=361289499, displayname='Bitcoin Magazine', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='Liquid_BTC', id=1205276177666994177, displayname='Liquid Network 🌊', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='theamberapp', id=1001315721643679749, displayname='AmberApp', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='CoinCorner', id=2561073732, displayname='CoinCorner ⚡️ Buy Bitcoin at CoinCorner.com', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='relai_app', id=1106135773424902144, displayname='Relai 🇨🇭', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='River', id=1069832249447596032, displayname='River', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='Strike', id=1214622906749198337, displayname='Strike', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='SwanBitcoin', id=1204516592010137600, displayname='Swan Client Services and Updates', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='Bitonic', id=562755404, displayname='Bitonic', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='maximalistus', id=1343782836566945798, displayname='Maximus Maximalistus', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='BitcoinQ_A', id=1193474189371543554, displayname='₿itcoin Q+A', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1664058458449100803|2023-05-31 23:57:07+00:00|thats why my bets are on the long term in bitcoin and heart as the best blockchain in ai|2593040070|dnlsilva07|DANIEL NASCIMENTO|2014-06-28 12:59:10+00:00|158|False||0|0|0|0|||[User(username='humansdotai', id=1434553753068257281, displayname='Humans.ai', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||https://twitter.com/TuurDemeester/status/1663959883509530631
